detection_event_id,detector,validation_status,attacker_address,attacker_executor_address,transaction_hash,transaction_role,block_number,token_address,from_address,to_address,amount_raw,log_index,attacker_entity_delta_raw,is_weth
1886,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x9b408943a78392c5153fd3e09289c93499200fb231fd20b331a2e2368b79267b,attacker_front,19512000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x135cd19cb3c15f7eb10fc21ff79e1259a65fc958,2610986769008558080,23,-2610986769008558080,true
1946,displacement,probable,0x0b859e360da0c24c2cb11d34ecf0f31658a090f3,,0x607ea51ee5d96e9b4377aa8c44ba2d86364bbf2c87fdfdb00ecb91a17812e482,attacker_front,19514600,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xff1701e320aa8ab373160c4360586960e7d9e48e,995024875621890547,41,0,true
1946,displacement,probable,0x0b859e360da0c24c2cb11d34ecf0f31658a090f3,,0x607ea51ee5d96e9b4377aa8c44ba2d86364bbf2c87fdfdb00ecb91a17812e482,attacker_front,19514600,0x4d948c9da5f27f4a8570b1ae6b940175076ec453,0xff1701e320aa8ab373160c4360586960e7d9e48e,0x4d948c9da5f27f4a8570b1ae6b940175076ec453,35344955591110,42,0,false
1946,displacement,probable,0x0b859e360da0c24c2cb11d34ecf0f31658a090f3,,0x607ea51ee5d96e9b4377aa8c44ba2d86364bbf2c87fdfdb00ecb91a17812e482,attacker_front,19514600,0x4d948c9da5f27f4a8570b1ae6b940175076ec453,0xff1701e320aa8ab373160c4360586960e7d9e48e,0x0b859e360da0c24c2cb11d34ecf0f31658a090f3,671554156231108,43,671554156231108,false
1959,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x7888bcb6111a2a25a4b1e79818a6d0e62fb52d617c41b25332c97f6d840eca68,attacker_back,19516000,0x467719ad09025fcc6cf6f8311755809d45a5e5f3,0xae2a25cbdb19d0dc0dddd1d2f6b08a6e48c4a9a9,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,7281494998,10,7281494998,false
1959,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x7888bcb6111a2a25a4b1e79818a6d0e62fb52d617c41b25332c97f6d840eca68,attacker_back,19516000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xae2a25cbdb19d0dc0dddd1d2f6b08a6e48c4a9a9,14614530304,11,-14614530304,false
1959,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xceb110f7b7c25ac84b6d4d645256419b25b0e24b8653dbb28ae80c75a9356d1f,attacker_front,19516000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xae2a25cbdb19d0dc0dddd1d2f6b08a6e48c4a9a9,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,14783292673,0,14783292673,false
1959,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xceb110f7b7c25ac84b6d4d645256419b25b0e24b8653dbb28ae80c75a9356d1f,attacker_front,19516000,0x467719ad09025fcc6cf6f8311755809d45a5e5f3,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xae2a25cbdb19d0dc0dddd1d2f6b08a6e48c4a9a9,7281494473,1,-7281494473,false
1991,insertion,confirmed,0x8ef57238cd4178eed96cd30a13cbc7448925328e,0x00000023c10000eecb940000b914cdfd76cc83d1,0x8d8f0a223aef5c153ccd0dc44a9d4acbd8681719f47d9e0fed012b752559f1d6,attacker_back,19518700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000023c10000eecb940000b914cdfd76cc83d1,0x048d3180ecf61b82f47078f6ebb3298326d70431,194960849171906560,37,-194960849171906560,true
1991,insertion,confirmed,0x8ef57238cd4178eed96cd30a13cbc7448925328e,0x00000023c10000eecb940000b914cdfd76cc83d1,0x8d8f0a223aef5c153ccd0dc44a9d4acbd8681719f47d9e0fed012b752559f1d6,attacker_back,19518700,0x85e0b9d3e7e4dba7e59090c533906d0e9211d8b6,0x048d3180ecf61b82f47078f6ebb3298326d70431,0xa85ea2f37ea113a43b9ca10a74daff2dcf778ac8,283916541064380416,38,0,false
1991,insertion,confirmed,0x8ef57238cd4178eed96cd30a13cbc7448925328e,0x00000023c10000eecb940000b914cdfd76cc83d1,0xf8fbc4a404bda039a6a5fec456ee05f3b336a68d1874072fd41968bda904f878,attacker_front,19518700,0x85e0b9d3e7e4dba7e59090c533906d0e9211d8b6,0xa85ea2f37ea113a43b9ca10a74daff2dcf778ac8,0x048d3180ecf61b82f47078f6ebb3298326d70431,283916545359347712,26,0,false
1991,insertion,confirmed,0x8ef57238cd4178eed96cd30a13cbc7448925328e,0x00000023c10000eecb940000b914cdfd76cc83d1,0xf8fbc4a404bda039a6a5fec456ee05f3b336a68d1874072fd41968bda904f878,attacker_front,19518700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x048d3180ecf61b82f47078f6ebb3298326d70431,0x00000023c10000eecb940000b914cdfd76cc83d1,201299799994007552,28,201299799994007552,true
2053,displacement,probable,0x0888549c7878100ad06dc90fbcfeb3e64b8cdcd2,,0x78397eec37f1cd560af109de350634553eed9492789f93700305cf1bd128c72b,attacker_front,19520600,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,0xad8ef62800cb41589cb3b2933fb526f1dc7c4fdc,75927500142141730,1,0,true
2053,displacement,probable,0x0888549c7878100ad06dc90fbcfeb3e64b8cdcd2,,0x78397eec37f1cd560af109de350634553eed9492789f93700305cf1bd128c72b,attacker_front,19520600,0x9385934f026d10c068d475e7058733251ed6791e,0xad8ef62800cb41589cb3b2933fb526f1dc7c4fdc,0x9385934f026d10c068d475e7058733251ed6791e,2439795955540058883898207,2,0,false
2053,displacement,probable,0x0888549c7878100ad06dc90fbcfeb3e64b8cdcd2,,0x78397eec37f1cd560af109de350634553eed9492789f93700305cf1bd128c72b,attacker_front,19520600,0x9385934f026d10c068d475e7058733251ed6791e,0xad8ef62800cb41589cb3b2933fb526f1dc7c4fdc,0x0888549c7878100ad06dc90fbcfeb3e64b8cdcd2,7319387866620176651694624,3,7319387866620176651694624,false
2088,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x9663361f36c6fe11be4515d32fc01ca957302ed5158e665062ea939f5243b9fc,attacker_back,19523300,0xf21661d0d1d76d3ecb8e1b9f1c923dbfffae4097,0x5b7e3e37a1aa6369386e5939053779abd3597508,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,6128730471907053102335,21,6128730471907053102335,false
2088,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x9663361f36c6fe11be4515d32fc01ca957302ed5158e665062ea939f5243b9fc,attacker_back,19523300,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x0b85b3000bef3e26e01428d1b525a532ea7513b8,529059435935432704,23,-529059435935432704,true
2088,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x9663361f36c6fe11be4515d32fc01ca957302ed5158e665062ea939f5243b9fc,attacker_back,19523300,0xf21661d0d1d76d3ecb8e1b9f1c923dbfffae4097,0x0b85b3000bef3e26e01428d1b525a532ea7513b8,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,870480318859143282688,24,870480318859143282688,false
2088,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x94049622508983b2e34726b49742892012b94a6568cf66ea5b2140eb437888d4,attacker_front,19523300,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b7e3e37a1aa6369386e5939053779abd3597508,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,3661474964961634535,0,3661474964961634535,true
2088,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x94049622508983b2e34726b49742892012b94a6568cf66ea5b2140eb437888d4,attacker_front,19523300,0xf21661d0d1d76d3ecb8e1b9f1c923dbfffae4097,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x5b7e3e37a1aa6369386e5939053779abd3597508,5804042448746374496256,1,-5804042448746374496256,false
2088,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x94049622508983b2e34726b49742892012b94a6568cf66ea5b2140eb437888d4,attacker_front,19523300,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x5b7e3e37a1aa6369386e5939053779abd3597508,3574667483249033164,3,-3574667483249033164,true
2088,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x94049622508983b2e34726b49742892012b94a6568cf66ea5b2140eb437888d4,attacker_front,19523300,0xf21661d0d1d76d3ecb8e1b9f1c923dbfffae4097,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x5b7e3e37a1aa6369386e5939053779abd3597508,324688623964179417308,4,-324688623964179417308,false
2088,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x94049622508983b2e34726b49742892012b94a6568cf66ea5b2140eb437888d4,attacker_front,19523300,0xf21661d0d1d76d3ecb8e1b9f1c923dbfffae4097,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x0b85b3000bef3e26e01428d1b525a532ea7513b8,869885932768772227072,6,-869885932768772227072,false
2088,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x94049622508983b2e34726b49742892012b94a6568cf66ea5b2140eb437888d4,attacker_front,19523300,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0b85b3000bef3e26e01428d1b525a532ea7513b8,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,555786158424981504,7,555786158424981504,true
2109,insertion,confirmed,0x8ef57238cd4178eed96cd30a13cbc7448925328e,0x00000023c10000eecb940000b914cdfd76cc83d1,0x21730fd714e9a85842c62db349f4ba36e316ca2f52b760316bb7d2a69108c180,attacker_back,19525400,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000023c10000eecb940000b914cdfd76cc83d1,0x5458786a39fa6082439b2757568b59ec1e516569,526739101328605184,22,-526739101328605184,true
2109,insertion,confirmed,0x8ef57238cd4178eed96cd30a13cbc7448925328e,0x00000023c10000eecb940000b914cdfd76cc83d1,0x21730fd714e9a85842c62db349f4ba36e316ca2f52b760316bb7d2a69108c180,attacker_back,19525400,0xc01b1979e2244dc94e67891df0af4f7885e57fd4,0x5458786a39fa6082439b2757568b59ec1e516569,0xc01b1979e2244dc94e67891df0af4f7885e57fd4,5121799234365431165747,23,0,false
2109,insertion,confirmed,0x8ef57238cd4178eed96cd30a13cbc7448925328e,0x00000023c10000eecb940000b914cdfd76cc83d1,0x21730fd714e9a85842c62db349f4ba36e316ca2f52b760316bb7d2a69108c180,attacker_back,19525400,0xc01b1979e2244dc94e67891df0af4f7885e57fd4,0x5458786a39fa6082439b2757568b59ec1e516569,0xefdfb53f4e627d36e23b257450719a5722a9ea78,97314185452943192149197,24,0,false
2109,insertion,confirmed,0x8ef57238cd4178eed96cd30a13cbc7448925328e,0x00000023c10000eecb940000b914cdfd76cc83d1,0x1515af7dc95fc49eb85f795aa55803a70e0a7b335b3461b0d146475cf4931472,attacker_front,19525400,0xc01b1979e2244dc94e67891df0af4f7885e57fd4,0xefdfb53f4e627d36e23b257450719a5722a9ea78,0xc01b1979e2244dc94e67891df0af4f7885e57fd4,4866221489550778590822,7,0,false
2109,insertion,confirmed,0x8ef57238cd4178eed96cd30a13cbc7448925328e,0x00000023c10000eecb940000b914cdfd76cc83d1,0x1515af7dc95fc49eb85f795aa55803a70e0a7b335b3461b0d146475cf4931472,attacker_front,19525400,0xc01b1979e2244dc94e67891df0af4f7885e57fd4,0xefdfb53f4e627d36e23b257450719a5722a9ea78,0x5458786a39fa6082439b2757568b59ec1e516569,92458208301464793225626,8,0,false
2109,insertion,confirmed,0x8ef57238cd4178eed96cd30a13cbc7448925328e,0x00000023c10000eecb940000b914cdfd76cc83d1,0x1515af7dc95fc49eb85f795aa55803a70e0a7b335b3461b0d146475cf4931472,attacker_front,19525400,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5458786a39fa6082439b2757568b59ec1e516569,0x00000023c10000eecb940000b914cdfd76cc83d1,985713084834250752,10,985713084834250752,true
2125,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x39c0e98bbbce82ade3f40a13ba8f8969b2e4625ec7fc481451a8aa58a88f8c69,attacker_back,19526200,0xdac17f958d2ee523a2206206994597c13d831ec7,0x08866a21550853e5eef6ef40a8daf871b9843fff,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,13638287105,16,13638287105,false
2125,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x39c0e98bbbce82ade3f40a13ba8f8969b2e4625ec7fc481451a8aa58a88f8c69,attacker_back,19526200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x9c4cc862f51b1ba90485de3502aa058ca4331f32,2478388325283528704,17,-2478388325283528704,true
2125,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x39c0e98bbbce82ade3f40a13ba8f8969b2e4625ec7fc481451a8aa58a88f8c69,attacker_back,19526200,0x26c8afbbfe1ebaca03c2bb082e69d0476bffe099,0x9c4cc862f51b1ba90485de3502aa058ca4331f32,0x08866a21550853e5eef6ef40a8daf871b9843fff,7208595582019644387189,18,0,false
2125,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x22a03ad825123ef5ec46c6a78cbe1f1470a3c983f2a63bb0b2d766b59c9f3c7d,attacker_front,19526200,0x26c8afbbfe1ebaca03c2bb082e69d0476bffe099,0x08866a21550853e5eef6ef40a8daf871b9843fff,0x9c4cc862f51b1ba90485de3502aa058ca4331f32,6734540539585424483339,0,0,false
2125,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x22a03ad825123ef5ec46c6a78cbe1f1470a3c983f2a63bb0b2d766b59c9f3c7d,attacker_front,19526200,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x08866a21550853e5eef6ef40a8daf871b9843fff,13254497792,1,-13254497792,false
2125,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x22a03ad825123ef5ec46c6a78cbe1f1470a3c983f2a63bb0b2d766b59c9f3c7d,attacker_front,19526200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9c4cc862f51b1ba90485de3502aa058ca4331f32,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,2478388320988561408,3,2478388320988561408,true
2127,insertion,confirmed,0xe2ca3167b89b8cf680d63b06e8aeefc5e4ebe907,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0xbfd5020243d8ff62b99f5e543b5a03860ed197ca18ae35cbf3c27c92aaa57bee,attacker_back,19526300,0x8afe4055ebc86bd2afb3940c0095c9aca511d852,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0xcb37089fc6a6faff231b96e000300a6994d7a625,58495447651158655584,33,-58495447651158655584,false
2127,insertion,confirmed,0xe2ca3167b89b8cf680d63b06e8aeefc5e4ebe907,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0xbfd5020243d8ff62b99f5e543b5a03860ed197ca18ae35cbf3c27c92aaa57bee,attacker_back,19526300,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xcb37089fc6a6faff231b96e000300a6994d7a625,0xe8c060f8052e07423f71d445277c61ac5138a2e5,792657487449817088,34,792657487449817088,true
2127,insertion,confirmed,0xe2ca3167b89b8cf680d63b06e8aeefc5e4ebe907,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0x20586c90eba58c15c70a3269b5865966b17a8ded889cd3f86882d5ff7b04d0db,attacker_front,19526300,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0xcb37089fc6a6faff231b96e000300a6994d7a625,764883505904615424,22,-764883505904615424,true
2127,insertion,confirmed,0xe2ca3167b89b8cf680d63b06e8aeefc5e4ebe907,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0x20586c90eba58c15c70a3269b5865966b17a8ded889cd3f86882d5ff7b04d0db,attacker_front,19526300,0x8afe4055ebc86bd2afb3940c0095c9aca511d852,0xcb37089fc6a6faff231b96e000300a6994d7a625,0xe8c060f8052e07423f71d445277c61ac5138a2e5,58495447651158655585,23,58495447651158655585,false
2213,insertion,confirmed,0x8ef57238cd4178eed96cd30a13cbc7448925328e,0x00000023c10000eecb940000b914cdfd76cc83d1,0x5571af5b26054aa3fa297e140604ca6fa5e9ba6a83148f63e2de80b7f7333118,attacker_back,19530900,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000023c10000eecb940000b914cdfd76cc83d1,0x47082a75bc16313ef92cfaca1feb885659c3c9b5,294772126739595264,64,-294772126739595264,true
2213,insertion,confirmed,0x8ef57238cd4178eed96cd30a13cbc7448925328e,0x00000023c10000eecb940000b914cdfd76cc83d1,0x5571af5b26054aa3fa297e140604ca6fa5e9ba6a83148f63e2de80b7f7333118,attacker_back,19530900,0xc82e3db60a52cf7529253b4ec688f631aad9e7c2,0x47082a75bc16313ef92cfaca1feb885659c3c9b5,0x9bab9f7dfb7165a1802f848291dc9c6b98037612,11329770884770553659392,65,0,false
2213,insertion,confirmed,0x8ef57238cd4178eed96cd30a13cbc7448925328e,0x00000023c10000eecb940000b914cdfd76cc83d1,0x264523c0e6d0f70ffc6e04a51b8c3f977281ec6c34308fbfaade5b65ab81b6fb,attacker_front,19530900,0xc82e3db60a52cf7529253b4ec688f631aad9e7c2,0x9bab9f7dfb7165a1802f848291dc9c6b98037612,0x47082a75bc16313ef92cfaca1feb885659c3c9b5,11329771166245530370048,51,0,false
2213,insertion,confirmed,0x8ef57238cd4178eed96cd30a13cbc7448925328e,0x00000023c10000eecb940000b914cdfd76cc83d1,0x264523c0e6d0f70ffc6e04a51b8c3f977281ec6c34308fbfaade5b65ab81b6fb,attacker_front,19530900,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x47082a75bc16313ef92cfaca1feb885659c3c9b5,0x00000023c10000eecb940000b914cdfd76cc83d1,300578961178492928,52,300578961178492928,true
2232,insertion,confirmed,0x635c2002ca87c41902be1c0fdde01a25d95d92c8,0x429cf888dae41d589d57f6dc685707bec755fe63,0x22c825cf7b8fed37cbb6ce6e5e4c14c1d7fb9398f81021e7a5d4b3c539e672dc,attacker_back,19532500,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x429cf888dae41d589d57f6dc685707bec755fe63,0xc09bf2b1bc8725903c509e8caeef9190857215a8,3300215332232232960,13,-3300215332232232960,true
2232,insertion,confirmed,0x635c2002ca87c41902be1c0fdde01a25d95d92c8,0x429cf888dae41d589d57f6dc685707bec755fe63,0x22c825cf7b8fed37cbb6ce6e5e4c14c1d7fb9398f81021e7a5d4b3c539e672dc,attacker_back,19532500,0x73d7c860998ca3c01ce8c808f5577d94d545d1b4,0xc09bf2b1bc8725903c509e8caeef9190857215a8,0x429cf888dae41d589d57f6dc685707bec755fe63,14312440817549645447168,14,14312440817549645447168,false
2232,insertion,confirmed,0x635c2002ca87c41902be1c0fdde01a25d95d92c8,0x429cf888dae41d589d57f6dc685707bec755fe63,0x5342e8e5bb00bf6c91d24887ef8063e96cd20528ecff5339a4a9fca75a281a80,attacker_front,19532500,0x73d7c860998ca3c01ce8c808f5577d94d545d1b4,0x429cf888dae41d589d57f6dc685707bec755fe63,0xc09bf2b1bc8725903c509e8caeef9190857215a8,14312440817549645447168,3,-14312440817549645447168,false
2232,insertion,confirmed,0x635c2002ca87c41902be1c0fdde01a25d95d92c8,0x429cf888dae41d589d57f6dc685707bec755fe63,0x5342e8e5bb00bf6c91d24887ef8063e96cd20528ecff5339a4a9fca75a281a80,attacker_front,19532500,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc09bf2b1bc8725903c509e8caeef9190857215a8,0x429cf888dae41d589d57f6dc685707bec755fe63,3357788831964200960,4,3357788831964200960,true
2270,insertion,confirmed,0x8ef57238cd4178eed96cd30a13cbc7448925328e,0x00000023c10000eecb940000b914cdfd76cc83d1,0x4c5305ba36513ca00f263619b7e199dec383a2e6d5e4629e924be34e8127e5ea,attacker_back,19534100,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000023c10000eecb940000b914cdfd76cc83d1,0x47082a75bc16313ef92cfaca1feb885659c3c9b5,4713106813514416128,9,-4713106813514416128,true
2270,insertion,confirmed,0x8ef57238cd4178eed96cd30a13cbc7448925328e,0x00000023c10000eecb940000b914cdfd76cc83d1,0x4c5305ba36513ca00f263619b7e199dec383a2e6d5e4629e924be34e8127e5ea,attacker_back,19534100,0xc82e3db60a52cf7529253b4ec688f631aad9e7c2,0x47082a75bc16313ef92cfaca1feb885659c3c9b5,0x9bab9f7dfb7165a1802f848291dc9c6b98037612,172521757285810796756992,10,0,false
2270,insertion,confirmed,0x8ef57238cd4178eed96cd30a13cbc7448925328e,0x00000023c10000eecb940000b914cdfd76cc83d1,0x529ae033566a2f4b88a8f0345e28c1e1f947d10cb9b738bee288171be15dc475,attacker_front,19534100,0xc82e3db60a52cf7529253b4ec688f631aad9e7c2,0x9bab9f7dfb7165a1802f848291dc9c6b98037612,0x47082a75bc16313ef92cfaca1feb885659c3c9b5,172521757567285773467648,0,0,false
2270,insertion,confirmed,0x8ef57238cd4178eed96cd30a13cbc7448925328e,0x00000023c10000eecb940000b914cdfd76cc83d1,0x529ae033566a2f4b88a8f0345e28c1e1f947d10cb9b738bee288171be15dc475,attacker_front,19534100,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x47082a75bc16313ef92cfaca1feb885659c3c9b5,0x00000023c10000eecb940000b914cdfd76cc83d1,4930795298176892928,1,4930795298176892928,true
2324,displacement,probable,0x14c6479c88b2c445d0bdb67185da99e2cc9e0939,,0xb9c35e8d42e8e76a585d87d730774d0c76a24133e95f2bd27766084790b28169,attacker_front,19537100,0x69c20d3fa3aa0c9af173b66b83394d7e85756969,0x14c6479c88b2c445d0bdb67185da99e2cc9e0939,0x69c20d3fa3aa0c9af173b66b83394d7e85756969,27865954012351166467,0,-27865954012351166467,false
2324,displacement,probable,0x14c6479c88b2c445d0bdb67185da99e2cc9e0939,,0xb9c35e8d42e8e76a585d87d730774d0c76a24133e95f2bd27766084790b28169,attacker_front,19537100,0x69c20d3fa3aa0c9af173b66b83394d7e85756969,0x14c6479c88b2c445d0bdb67185da99e2cc9e0939,0xebbe19efd88b5630bb296d1fa4121bd2bc2177b0,2758729447222765480294,1,-2758729447222765480294,false
2324,displacement,probable,0x14c6479c88b2c445d0bdb67185da99e2cc9e0939,,0xb9c35e8d42e8e76a585d87d730774d0c76a24133e95f2bd27766084790b28169,attacker_front,19537100,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xebbe19efd88b5630bb296d1fa4121bd2bc2177b0,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,493229378870546745,3,0,true
2333,displacement,probable,0xf915c376bcfc64e8d6dc89de6c9b018393fd2562,,0x9093298ed3898be42205a9ae6312a6973eafd585e4360a6041fd45dfeddff8f0,attacker_front,19538000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xe80119cef826395dffacc9bfa9073008dc641ed9,36674828140588407,53,0,true
2333,displacement,probable,0xf915c376bcfc64e8d6dc89de6c9b018393fd2562,,0x9093298ed3898be42205a9ae6312a6973eafd585e4360a6041fd45dfeddff8f0,attacker_front,19538000,0x0353e9f2e8783135f2b71063c66ff62345d95e53,0xe80119cef826395dffacc9bfa9073008dc641ed9,0x0353e9f2e8783135f2b71063c66ff62345d95e53,2100000000000000000,54,0,false
2333,displacement,probable,0xf915c376bcfc64e8d6dc89de6c9b018393fd2562,,0x9093298ed3898be42205a9ae6312a6973eafd585e4360a6041fd45dfeddff8f0,attacker_front,19538000,0x0353e9f2e8783135f2b71063c66ff62345d95e53,0xe80119cef826395dffacc9bfa9073008dc641ed9,0xf915c376bcfc64e8d6dc89de6c9b018393fd2562,6300000000000000000,55,6300000000000000000,false
2337,displacement,probable,0xd037ea1feda1a43828b2d0b70e7fb526efc42acf,,0xf2c658729244b4da833e7b0f17b69664369ba49b3170b15e5988c428bd141622,attacker_front,19538000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xe80119cef826395dffacc9bfa9073008dc641ed9,47897665391419836,85,0,true
2337,displacement,probable,0xd037ea1feda1a43828b2d0b70e7fb526efc42acf,,0xf2c658729244b4da833e7b0f17b69664369ba49b3170b15e5988c428bd141622,attacker_front,19538000,0x0353e9f2e8783135f2b71063c66ff62345d95e53,0xe80119cef826395dffacc9bfa9073008dc641ed9,0x0353e9f2e8783135f2b71063c66ff62345d95e53,2100000000000000000,86,0,false
2337,displacement,probable,0xd037ea1feda1a43828b2d0b70e7fb526efc42acf,,0xf2c658729244b4da833e7b0f17b69664369ba49b3170b15e5988c428bd141622,attacker_front,19538000,0x0353e9f2e8783135f2b71063c66ff62345d95e53,0xe80119cef826395dffacc9bfa9073008dc641ed9,0xd037ea1feda1a43828b2d0b70e7fb526efc42acf,6300000000000000000,87,6300000000000000000,false
2340,displacement,probable,0x6a921b4437ed7ed25e2504cdf729401e6e0ae297,,0x40bc284dd4a8c4bc4de886680a09539a90a37aae3dd6bc630c7bd95c9dd15534,attacker_front,19538000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xe80119cef826395dffacc9bfa9073008dc641ed9,70969748046715333,125,0,true
